docID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,73,74,75,76,77,78,79,81,85,86,87,88,89,91,93,94,96,98,99,101,102,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,136,148,149,150,151,152,153,154,156,159,161,162,165,166,169,170,171,175,178,179,180,181,182,183,184,185,186,189,190,191,192,193,195,196,198,199,200,201,202,203,204,205,206,207,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,690,691,692,693,694,695,696,697,698,699,700,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725,726,727,728,729,730,731,732,733,734,735,736,737,738,739,740,741,742,743,744,745,746,747,748,749,750,751,752,753,754,755,756,757,758,761,762,763,764,765,766,767,768,769,770,771,772,773,774,775,776,777,778,779,780,782,783,784,787,788,789,791,792,793,794,795,796,797,798,799,800,801,802,803,804,805,806,807,808,809,810,811,812,813,814,815,816,817,818,829,833,838,839,845,847,850,852,853,854,856,857,858,859,860,861,862,863,864,865,866,867,868,869,870,871,873,874,875,876,877,879,880,881,882,884,885,887,888,889,890,891,892,893,894,895,896,897,898,899,900,901,902,903,904,905,906,907,908,909,910,911,912,913,914,915,916,917,918,919,920,921,922,923,924,925,926,927,928,929,930,1176,1178,1179,1180,1181,1182,1183,1184,1185,1186,1187,1188,1189,1190,1191,1192,1193,1194,1195,1196,1197,1198,1199,1200,1201,1433,1434,1435,1436,1437,1438,1439,1440,1441,1442,1443,1444,1445,1446,1447,1448,1449,1450,1451,1452,1453,1454,1455,1456,1457,1458,1459,1460,1461,1462,1463,1464,1465,1466,1467,1468,1469,1470,1471,1472,1473,1474,1475,1478,1479,1480,1483,1484,1486,1487,1488,1489,1490,1491,1493,1494,1495,1498,1503,1509,1512,1513,1514,1515,1516,1517,1518,1521,1523,1524,1526,1529,1530,1531,1532,1534,1535,1539,1540,1541,1542,1545,1547,1548,1549,1551,1556,1557,1558,1559,1560,1561,1562,1563,1566,1567,1568,1569,1570,1571,1572,1573,1574,1575,1583,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2099,2100,2101,2110,2111,2114,2119,2120,2123,2124,2132,2135,2139,2144,2149,2152,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2422,2423,2424,2425,2426,2427,2428,2429,2430,2431,2432,2433,2434,2435,2436,2437,2438,2439,2440,2441,2442,2443,2444,2445,2446,2447,2448
1,0,0.99531339836251,0.98148261242503,0.99497764794838,0.98029410174859,0.99218882810273,0.99325828755884,0.99306453048185,0.9910083055006,0.98511849776242,0.99454617710959,0.98585239733205,0.99425675726458,0.98207623359306,0.99883533573073,0.99197597127594,0.98875772802893,0.9830877997734,0.97508711868791,0.98250104446242,0.98927925844626,0.98775519464624,0.98041026045896,0.99377490293179,0.98697173290504,0.98474476725767,0.98448684829841,0.97130745299734,0.98128800020502,0.98225166391291,0.95120054142053,0.98969608304733,0.97441123312627,0.96783312775723,0.98241991228357,0.99144360901521,0.92605628459198,0.96588229523629,0.97860162667092,0.9891203996441,0.96402101304409,0.99686770247405,0.99515205344456,0.9681760596573,0.97232989930314,0.98693437989615,0.97537997118611,0.99591772365098,0.99456874438386,0.99337048014684,0.95829978379808,0.98779837494212,0.99536852695885,0.99527174616615,0.96006969822929,0.98087183408907,0.99232698241431,0.94364990708338,0.9833798713826,0.99048570027071,0.98324558345768,0.97986642329103,0.98269001282503,0.96585608738237,0.99520312285231,0.99232684162128,0.98619283231963,0.98946613484845,0.99359641638381,0.99074894326064,0.99156822438999,0.98758425282059,0.98900607869606,0.99537742691018,0.99363717649474,0.98003090150839,0.99020189030532,0.99050451762783,0.9870256141559,0.99488631478926,0.98861104531778,0.98401836389021,0.99274243883177,0.99361391130719,0.9894540536989,0.97088695067894,0.99114751273018,0.98961036288224,0.97920862500306,0.98820684446431,0.99596747633789,0.98756335093681,0.98122555206511,0.98283270912284,0.99203962418892,0.99040518825745,0.99434479421551,0.98182932199908,0.99645676304825,0.98366459730209,0.98814482647452,0.98728414688535,0.97180893121178,0.99479005112819,0.9947576323343,0.98038522290766,0.98979113606685,0.9965028944004,0.99517884068495,0.98201901945426,0.99046909472258,0.99542819545726,0.98498043815723,0.98347515542672,0.99191720143866,0.98859112743794,0.98205015025953,0.98959233546085,0.99658850163775,0.99328937241995,0.97507015206031,0.9382737176511,0.97721224101867,0.97104246958008,0.9806867108515,0.42153649606749,0.9604124064572,0.97052348936172,0.98743553457834,0.9970733168319,0.99427946749899,0.99474226941432,0.99296393876469,0.97932014422647,0.96980257300671,0.97546242578818,0.97943334021826,0.94183481430478,0.97548556192149,0.97182627687427,0.98542293168559,0.97665487963301,0.98538033241559,0.98591380023226,0.98843619616821,0.97122049661947,0.98373444509251,0.9814688018417,0.98036191444947,0.98615568358343,0.98664706522439,0.9885921233398,0.98047607515405,0.9632394231621,0.95124574628553,0.97936009852649,0.97929271588606,0.97856671720271,0.96514437359964,0.97472763490714,0.98774865620843,0.97296210712514,0.96953077888886,0.95442462058831,0.97683115526718,0.95645732323659,0.97890406466725,0.97636639718423,0.97688533018206,0.98825390333145,0.99059757232756,0.96557453763291,0.97251702118625,0.97905520461353,0.98545572979531,0.9693595725779,0.97188864060218,0.9835833366169,0.97801551250158,0.9675706303884,0.99673921500689,0.98041420931004,0.98028794036568,0.978773046843,0.98712497887191,0.96727087384369,0.99628826884361,0.97626613368547,0.98169807235499,0.99380715483837,0.98456643879043,0.99891162396546,0.9838751732703,0.99094556912727,0.99691684562246,0.99131311676887,0.99601122664296,0.98271059204864,0.94617109809956,0.99274719486642,0.99867139531289,0.99940363788098,0.96374663026731,0.99058263283532,0.9803769223413,0.98795313277802,0.99150555144431,0.9959435613577,0.97593728802125,0.98882005469022,0.98512342120406,0.99728258633991,0.98308914806548,0.95348226398005,0.97880755381299,0.98543446125333,0.98835051814645,0.99555638803179,0.99530296889701,0.99440035862816,0.99268355269378,0.9974606853123,0.98604780695697,0.99103193012928,0.93100647881088,0.97735881874427,0.9857643994602,0.99314598752251,0.99513095949768,0.87639979369248,0.99460062901458,0.96577349866735,0.99405863798443,0.99806731404471,0.99319440243756,0.95501698220432,0.98912364426996,0.99155273372384,0.98033601580973,0.99057780166265,0.98425664190871,0.99028844227869,0.98525358962189,0.94967738654361,0.99947974155113,0.99770164582231,0.98413866184912,0.99862485406711,0.99013601750294,0.97439924433274,0.9992415155698,0.96381998629115,0.98193600944725,0.96079840139137,0.98472015255801,0.97897575108848,0.96848147459377,0.96336568758481,0.98854181678381,0.9775197876651,0.99551012581977,0.99766423195412,0.98105037388834,0.97738919327893,0.98778383337813,0.99698798016574,0.98996367696007,0.99411826041462,0.99229439097701,0.9710659937091,0.98425465026215,0.98247435687315,0.9920785212488,0.9862884052531,0.98052516230568,0.98653080980995,0.98779052151123,0.99023205012546,0.97074240316492,0.98858882771469,0.99325491787394,0.98102360204254,0.98677254163852,0.98440730845854,0.98458764916529,0.99276698204066,0.99373706646095,0.98037041671537,0.99013968364792,0.99156371177817,0.98641972804617,0.97565188014821,0.9940983533648,0.95726233944874,0.99374771068159,0.99323719566801,0.98090033724095,0.99593882868279,0.99284488177649,0.98963026554407,0.98934464753264,0.98376876444456,0.99516477143068,0.97670952732825,0.99535126588133,0.9803739774342,0.98739845396233,0.98923097622219,0.9854162656098,0.98108194969617,0.99617961182603,0.98932041519944,0.99075190850874,0.97374593397489,0.98680764937014,0.99379708079753,0.9842562258514,0.99296877786976,0.97931353050039,0.99151088162669,0.99568102778081,0.98588113362528,0.98539436300362,0.99805619350999,0.96672827327701,0.99352379032671,0.99125914521787,0.98866855833198,0.9878022469228,0.96416426496555,0.97984876301296,0.99518140002377,0.99341318967866,0.9646031054934,0.99364147696176,0.99817638767037,0.96348186961239,0.98508655747517,0.98653520352878,0.98720123756535,0.99361142804587,0.98297413365586,0.98404975638884,0.97114780072925,0.99015846496396,0.99301314436011,0.97956765010467,0.98974228756275,0.98604669046079,0.97736429152295,0.99168021461034,0.96740327415013,0.97900073125035,0.98049537476594,0.98920720917127,0.98322720805484,0.98662455585368,0.99981497316511,0.97572450845138,0.993396893984,0.98920344163062,0.98398149982044,0.98730943040243,0.99150582813014,0.99131949475498,0.99581762980109,0.99874504010694,0.99125254963764,0.98447746543885,0.98885304288643,0.96050534099436,0.98372330142788,0.97131592646414,0.98114802512164,0.99725430134949,0.99356047932719,0.97449922154476,0.99833646062789,0.97958566806015,0.99442335757845,0.99239873195001,0.99278167028188,0.97947264307581,0.98192232312479,0.99851579721327,0.99336080734982,0.98387359691178,0.99178305864244,0.98452770471926,0.98818772058132,0.96170541717663,0.99265224410364,0.99335346055243,0.99575167480025,0.99631272242247,0.99356063946218,0.99311714041221,0.98633368923246,0.98312143902503,0.97881543329247,0.98454983715999,0.98216159538614,0.9873960631987,0.98995376504208,0.97624484952039,0.95530404598656,0.99921646450827,0.97596346613965,0.99079605758542,0.98019007387263,0.99334401163045,0.99823324001807,0.97902145050127,0.98105875088653,0.96242808739164,0.97822232592015,0.98699883453854,0.97281429964511,0.98962291920835,0.97440630174199,0.97823897584198,0.99512601515526,0.98506740879331,0.97647632393308,0.97960127819412,0.97884205583996,0.97309256304998,0.96644297130653,0.97397404758606,0.976581714914,0.98568202871879,0.9752243600442,0.9833482762923,0.99055616907252,0.97193279834119,0.99764302971391,0.99386449218838,0.97668367994829,0.98983219851924,0.99639809682538,0.9891251641946,0.99189425859666,0.99116575447661,0.99378032000467,0.98024980271844,0.98782601421956,0.98550108212797,0.98937370694716,0.98880606643748,0.98470511695491,0.9927180514358,0.99219467453427,0.9814658994733,0.99135916470904,0.99787625668201,0.98421731858349,0.98756227378871,0.98940602552489,0.97668550169971,0.99317252898516,0.98498381360649,0.98586168654909,0.97847128575594,0.98336249865389,0.98892570195291,0.99434842609252,0.98424297531767,0.99015092361712,0.98151482443313,0.99149622789495,0.99301722937421,0.98327501361475,0.99573244361685,0.99640981964669,0.97567170231838,0.98561509916684,0.99752926423376,0.99559402080364,0.99641272243427,0.98921371367967,0.99565492941189,0.98997585007026,0.9895974742968,0.98476019135874,0.98412687724867,0.99528340294665,0.99345146524513,0.9875296337755,0.97977832762027,0.97986466788706,0.99651208859476,0.99661068360018,0.98699773481653,0.98258167482247,0.99160944356326,0.98837596426515,0.99778093329197,0.97085126605315,0.99117282613339,0.99337714626602,0.97646431775159,0.98682252063827,0.99170842515386,0.99709748437885,0.9414579152131,0.99219616332241,0.99471582513421,0.996982502821,0.99511027817181,0.99229222138121,0.99214935763791,0.99495150995796,0.96001880928741,0.99208557917566,0.98414809729402,0.97826444901651,0.97861597573968,0.9932752027988,0.99463699612249,0.9681757905008,0.99639522750768,0.99213263546733,0.99407900999313,0.98504162629308,0.98120839314027,0.99325241484794,0.99589357082487,0.97984530979267,0.99162997951126,0.98453053289974,0.98783210479796,0.99314055110707,0.97354739283338,0.8756689265788,0.98555737232528,0.99100366210942,0.97529334673236,0.98084798882141,0.99242254036712,0.99631278334728,0.99519390950731,0.99300811304974,0.99374171226324,0.98336184131014,0.9925817716936,0.99427636808833,0.98047546552167,0.9845078502585,0.99590330855303,0.98067959660474,0.99794642521593,0.97589599136697,0.98688439622142,0.98480289281739,0.99187720500784,0.99063845893536,0.97269169175861,0.99496195274524,0.99000839140546,0.95806292445627,0.98114598334672,0.99598973483558,0.92900135559929,0.98407452661372,0.96808004024488,0.99165314939609,0.97648469004204,0.95716091747051,0.96203398235755,0.98817148946083,0.98452627108506,0.97848512380937,0.98309358199923,0.99331805742828,0.98829351736266,0.98649859461316,0.96961912175548,0.99244178283194,0.98792749667206,0.9693115279752,0.98416875930733,0.98905321239516,0.98693945479418,0.99730340098586,0.97327167757451,0.98068705328055,0.98738431352987,0.97249837583378,0.97616205822877,0.98655857727248,0.98192420766618,0.99763688263664,0.9624020143147,0.97337197938179,0.98267210973227,0.99208755212591,0.9933926175879,0.97610916777922,0.97900018662818,0.98282561617501,0.99301473261312,0.97569379333878,0.99488863068788,0.97209255550944,0.87569802280778,0.97392984065219,0.99686882719319,0.97758034608968,0.98975463080871,0.98449932432034,0.97605997929908,0.98824545541012,0.99009836304784,0.98703260290023,0.96011372962539,0.96092170547171,0.98935901024989,0.99011564468489,0.98659348457078,0.99533721263972,0.99509125213889,0.98653498794121,0.98173738725386,0.98917113633386,0.98265081357249,0.98580615160722,0.97138609046351,0.99747001293019,0.99387154950752,0.98679463678183,0.97454601913484,0.99128787117182,0.99281480832263,0.98817770327167,0.96905777460595,0.98923645086354,0.99251919140517,0.99448826474255,0.98323200557891,0.99232369802681,0.99156469401882,0.99310041219155,0.98609938507802,0.98307655436613,0.97547357756245,0.99812041087378,0.98357755935589,0.99713302662222,0.99705937493504,0.98380393801796,0.99381621032868,0.98508655747517,0.96960375679222,0.97699685696609,0.99651208859476,0.98403321095772,0.99767100067379,0.9983678382806,0.98231852006433,0.95849341008495,0.9957942340253,0.98656197271256,0.99624511218412,0.98742497132455,0.99424978539615,0.97875277584289,0.9777771152679,0.99173459085879,0.98773676275424,0.98669734234539,0.9767587587674,0.9956635466954,0.9675670252073,0.99462853549496,0.99067505639637,0.9772400232497,0.98465260457034,0.96501573288499,0.99498123381841,0.943185612986,0.99028192993397,0.96852293534287,0.9804442859557,0.99889364676584,0.99325933453044,0.99034606461808,0.95608344037785,0.98997432305765,0.98456177015113,0.98208388719712,0.98742253590371,0.98058933939784,0.94737138101526,0.98993008108243,1,0.99892961616721,0.9920279516588,0.99125211412198,0.99574767872866,0.99309970302648,0.99725957428368,0.99547063422133,0.98934399832239,0.9900300925968,0.98630023113953,0.98705138110713,0.98692551443777,0.98608974668326,0.99057674908308
2,0.99531339836251,0,0.97776600369402,0.9619997419561,0.95870708999326,0.97249949077956,0.97538990665589,0.99451701163465,0.97461955099795,0.97535141793791,0.99366947663562,0.99681227999261,0.99453578038128,0.98077750339799,0.97271029584047,0.97598504200135,0.97222200277255,0.97430999757002,0.97470022636747,0.9870479164614,0.98615773929643,0.97361293233684,0.9920898538567,0.97538534237225,0.96757842931029,0.97352274851754,0.98393174707715,0.98133194803894,0.95123781673498,0.953224493678,0.99186656299399,0.98779338711824,0.98328555963211,0.98356076544579,0.95400784362011,0.99318327191936,0.95978982809785,0.98162599371659,0.98820797977777,0.97955744252231,0.99767986461902,0.97883578649379,0.92440770832563,0.97131493300699,0.95490925354976,0.98683558344967,0.99214379083781,0.9551897028406,0.97892567730291,0.9771551434304,0.98009671910246,0.97591926733028,0.97006283567835,0.98827221232892,0.98645445093171,0.94555158364943,0.94986440367563,0.9894891004002,0.99213428584499,0.97497859032837,0.97602816504284,0.99013082592158,0.98003361964579,0.98935433119629,0.97270138779685,0.98807844921426,0.99697148704137,0.97660331116387,0.96669458753802,0.9800084571804,0.9772228116285,0.96876083063419,0.98195061004328,0.97171741300374,0.9641563964269,0.98975261146523,0.97403303039722,0.97679894036037,0.68362539922224,0.98303469887161,0.96308782795944,0.59380657204625,0.98981643881862,0.96764170552579,0.97672309474761,0.96247415454345,0.98470939510684,0.94972837056629,0.96723586359011,0.94723115560026,0.9399500844612,0.9579706211096,0.98713366194268,0.98683963327919,0.98507856506821,0.99300422552869,0.9885410955178,0.97221773340457,0.98964612885813,0.96768916362655,0.96951120332234,0.97706621970474,0.97554716782218,0.96017261075291,0.98056448466991,0.98896818967754,0.99051218263328,0.96288738458421,0.98286035149994,0.98387643656116,0.96602164368069,0.95381888007564,0.95004214234792,0.98520273365471,0.95964787620262,0.96683589486923,0.97439775949606,0.96649894099668,0.74439459177102,0.97741183347195,0.99243948413666,0.98564883802181,0.95419164875757,0.98771632810166,0.9944911523761,0.9868378625272,0.99200212743489,0.98248225369082,0.98724649404188,0.97513517706367,0.98777035424642,0.98866333404848,0.98682348805944,0.96989473379363,0.95577082999645,0.98864389833441,0.94677231395673,0.99019488269409,0.99455524278038,0.98600401198122,0.99087268426809,0.99208928151113,0.99700755083899,0.99212321239324,0.98756683567413,0.98276251887921,0.98667971705465,0.98362497605421,0.98681547340444,0.98928055967967,0.99089244250794,0.9887258344701,0.97951628192338,0.97781929396496,0.98635593262639,0.98933395024134,0.98905060041005,0.99636096770896,0.99650023407976,0.97991144566267,0.99392273830306,0.99050527211366,0.97760797732026,0.9926391009469,0.98849595452985,0.9883143212617,0.99565205200749,0.98698388693606,0.99167311131802,0.99923801329167,0.99015733787502,0.98750197979753,0.99604226398505,0.97278137636444,0.98887050353292,0.98821423216607,0.99041660098369,0.97131125499788,0.99108161675298,0.98986773557414,0.99953274712505,0.98972848607041,0.99024668907917,0.99410102736013,0.99473903612911,0.9926858979805,0.99046587958584,0.98583724586629,0.98760762511255,0.9980170433859,0.99204164172381,0.99589453390695,0.98739582904527,0.99489028697567,0.99111274183583,0.99677859999621,0.99669383107595,0.99051460937821,0.99397082939818,0.99976045342391,0.99248665762614,0.99641754378466,0.99006456635502,0.98484593083801,0.98610052033461,0.98836976385104,0.99283843991102,0.99534020776334,0.99303099325612,0.99675574850352,0.99216656839357,0.99271930028955,0.99819579630367,0.94760200430546,0.99614481109632,0.99792954488936,0.98956989536307,0.97590137285568,0.99529574168414,0.98431614550907,0.98806360225774,0.99418294244537,0.98357559425593,0.98372660674219,0.98771358207862,0.98979601077472,0.9923132213817,0.99252511374874,0.99937236108474,0.97963600480807,0.99739728868105,0.98302217769672,0.99585790901896,0.99509557835048,0.99689864138453,0.97255510978669,0.99284571538519,0.99621210893098,0.99122874881139,1,0.9958298820449,0.9818025690686,0.98701229022977,0.99170717241522,0.99835282019965,0.98800973864421,0.9826231598441,0.9835174311878,0.97983899751274,0.97518734913038,0.97519632011552,0.97949070574692,0.97538034683975,0.98527264060541,0.98242712437749,0.96603888381563,0.98434311186113,0.98777369924857,0.9822921564894,0.98849263891394,0.96163843998709,0.96044933757869,0.94999787198451,0.98921021454105,0.93926129053972,0.99218351215594,0.96263505002985,0.98283983629552,0.97218156675202,0.98219454162186,0.98755200219167,0.99072588897053,0.99495581702024,0.99195181782885,0.97530878295076,0.94421450307737,0.98299290060391,0.98491641636321,0.98382465206229,0.97088683650133,0.97039842797961,0.96996988430347,0.97946107625721,0.94883362794481,0.98654904290074,0.98926926396268,0.98476067806445,0.99367411362907,0.93606499484732,0.99001783505675,0.98599757908762,0.97478395558083,0.97851146685758,0.95299200008215,0.95490375784634,0.96212247946936,0.97965467045098,0.97953099238347,0.97200815850841,0.98919862868804,0.96106074326631,0.97834776016453,0.99762109101387,0.9876128042207,0.98756615391087,0.96596596089768,0.97026499449899,0.97412051302543,0.95300008568561,0.93632415437401,0.9640164875049,0.98658504861819,0.96872705078263,0.94506714736941,0.97849003314197,0.98318434898211,0.97704378857886,0.99645169494074,0.98712623764789,0.99297813770034,0.99282338157157,0.98129499047621,0.98736707420212,0.99989246422911,0.99381228081919,0.991810747697,0.99196409569737,0.98656293299955,0.98108655245836,0.98572027817065,0.96720431957817,0.98772975767541,0.97995787596887,0.99190424733026,0.98333253588296,0.99378447835169,0.99407918719311,0.99172936757763,0.98862704914886,0.98118175338781,0.99189638602581,0.98657576031599,0.9911863635727,0.98878410008456,0.98762637027641,0.99396950331419,0.99138969200784,0.9961180290328,0.99296188946301,0.98661693567694,0.98866643555099,0.98788760334802,0.9843052704356,0.99350102251607,0.9897595536935,0.9883411575725,0.99317372368223,0.99973253784347,0.96727491382552,0.96770044634696,0.98059850850771,0.98678331657591,0.99114907441156,0.98174764662568,0.98106857514293,0.972573568795,0.93159175606834,0.98853505448074,0.95375434037842,0.92496284870013,0.90893530454514,0.98882473205661,0.98495725278093,0.96722336087542,0.99160893481287,0.99070196254464,0.95776065390353,0.96748688886278,0.98627392174608,0.99021092150247,0.95686386919877,0.92058474137049,0.98771557303313,0.95023615686517,0.9878283917094,0.9844487390462,0.96444714862978,0.97470707239125,0.97822909378774,0.99175472950791,0.98511930624077,0.99465564752641,0.97975889317495,0.94293736491613,0.99497107222219,0.9873823724401,0.99158492539147,0.99434537423968,0.98282410397731,0.99095983313376,0.98991127461572,0.99477088890116,0.98705917281098,0.97273531647229,0.98067721793991,0.98115812858174,0.98719564199802,0.98637791489887,0.9823585285538,0.98871065734113,0.99272563004946,0.98200261851614,0.97051842881442,0.98554160488495,0.99312828521227,0.99065814940909,0.98533600732735,0.98424173435633,0.98123922230203,0.99390108616156,0.99107758760361,0.99358484752986,0.99466479382976,0.99024910784082,0.99156955631671,0.97939618005952,0.98881591290455,0.98573222826401,0.98338632884638,0.98123634352687,0.99239449568208,0.9830277160679,0.99278572590889,0.99142429992875,0.99558672383534,0.99641150020665,0.99029379049461,0.98144306581395,0.99254339441702,0.99829731391329,0.99198719340321,0.99717279199337,0.98872300724348,0.99636059179338,0.9806081972815,0.9940611297574,0.98837849419975,0.9913588775573,0.99724541260526,0.97322029238484,0.98715832719992,0.99488212821024,0.98483392795496,0.98773433417863,0.99061917678407,0.99245564818955,0.99624612660889,0.99018712122334,0.99299033431848,0.99370958081421,0.99424765227161,0.99925159157957,0.99387835882578,0.99108011524206,0.99096164250311,0.99261846647936,0.98713452647286,0.99367119786656,0.99269160229698,0.98857797115326,0.95596452554743,0.98193937696109,0.98547559801143,0.98951089026925,0.97036305980306,0.95097666400998,0.98997138837115,0.9884995166498,0.9676606879601,0.97180506518466,0.99173315842815,0.98276513814799,0.98916447251567,0.96052431301065,0.98394993777119,0.98715499306077,0.97967333855622,0.97506067281718,0.96388347938114,0.95885758438876,0.99421883450724,0.96195282139378,0.97938497150542,0.98852236913242,0.96512433245445,0.98671373633096,0.9834117077207,0.98838312797819,0.96423518405729,0.99892432770949,0.97403644667731,0.99396375114624,0.97706138537875,0.98964626543482,0.99686019215265,0.9834685485837,0.98531294974243,0.92234253683588,0.9684936125529,0.9820113834872,0.99057222107245,0.98022843291923,0.99351648465607,0.97359559965213,0.91141085109392,0.96678290866147,0.99152681764486,0.98109086311953,0.97916671377694,0.99272904598184,0.99863017800444,0.99395025905129,0.98797045085378,0.99569039830662,0.95389186519859,0.98799315197388,0.98482607329862,0.96419002860628,0.98640221188167,0.96937641782509,0.98992437047277,0.99626045977393,0.99208946819251,0.99709402554908,0.98877171217898,0.98213274297232,0.99280540028357,0.98772188783282,0.98426804358355,0.97410737345094,0.98015221950492,0.97844486194931,0.93366069499052,0.98213679658703,0.99235636157216,0.99283974284863,0.99231408567839,0.99250181946363,0.99355137751341,0.99522074021362,0.99208590517095,0.9795838661641,0.99712082610121,0.98936039102225,0.99420647537801,0.99372810036301,0.99442882911978,0.98525603295145,0.98989242844986,0.99022474576529,0.98999524616325,0.99273386553438,0.98651407473845,0.99039837583392,0.99703412480465,0.99187475063739,0.99236995066949,0.98285649861506,0.99310689339661,0.99676845752714,0.98317772475368,0.98849833224018,0.99247490632696,0.99548670430487,0.99048539136607,0.98256269209574,0.9435034350432,0.98801948321427,0.97512465407761,0.98461802826955,0.95292768426159,0.959288259071,0.98642992809197,0.98133536821705,0.97138637907308,0.97740284537602,0.98079112014362,0.98653768025642,0.98768809219763,0.90598853577205,0.99477056155352,0.99027455669429,0.95027175271879,0.97047831841537,0.98694195244918,0.97037901713015,0.96500148091144,0.97666649832801,0.98313010583505,0.98776605398477,0.97539319958647,0.96071296139839,0.99196807502625,0.95699735745224,0.98789727979238,0.96415103747343,0.99051441608694,0.9861253107133,0.99131436050889,0.99112800924496,0.99101834747972,0.99210312409233,0.98531406654082,0.98144610531373,0.99300538312564,0.97203495742892,0.93604167646735,0.99420407960811,0.96210082845409,0.9710912966846,0.99330682784064,0.9728128584178,0.98756600162863,0.94705022270709,0.96498482250534,0.98098085841361,0.98743553084078,0.97504108017267,0.94761923924368,0.96629627642291,0.97698053019739,0.89199364509647,0.98267729139782,0.99054914381408,0.97645696538379,0.99204686051134,0.96638316579398,0.94957409923972,0.9086968479986,0.96754756815649,0.980930893018,0.97899721198883,0.99557640430828,0.99140072342952,0.99196510289631,0.99076144996956,0.98203314859328,0.98818179126368,0.98970615938588,0.97140949031654,0.99331532325874,0.99172936757763,0.99302228436382,0.99117482455517,0.99421883450724,0.9870519990708,0.98962225175286,0.9925444054751,0.99316843130298,0.98200854659099,0.9929130280731,0.98956278979693,0.98927916407308,0.98599317177484,0.99215923110227,0.98537847251584,0.99196539501103,1,0.98290993221458,0.99035438948943,0.99504788629131,0.99245942777465,0.99424434632446,0.99146800038336,0.99035192174395,0.98317848629213,0.99238730415735,0.98856286462965,0.98943503370517,0.99268179043546,0.97570073779718,0.99659457398677,0.99272399028177,0.9750703152063,0.97498480472329,0.9902866810991,0.98437346010554,0.99020771144508,0.99189531130667,0.98738724609799,0.99248130559608,0.99710213972496,0.98762699566008,0.99126288146031,0.9954854611756,0.99829590846145,0.9929802500408,0.9956299384151,0.99810075419658,0.98440486264436,0.99647566381625,0.99668725333171,0.98742457158971,0.99591330308946,0.94818325897794,0.99013369683356,0.99330161619375,0.99810144913269,0.98787001577897
